start,open,high,low,close,volume
1768711500000,0.13727,0.13745,0.1372,0.13741,1395777.0
1768712400000,0.13741,0.13742,0.13715,0.13732,1761086.0
1768713300000,0.13732,0.13735,0.13713,0.13716,1315552.0
1768714200000,0.13716,0.13726,0.13692,0.13725,2464317.0
1768715100000,0.13725,0.13735,0.13705,0.13721,1578046.0
1768716000000,0.13721,0.13731,0.13712,0.13723,1255833.0
1768716900000,0.13723,0.13723,0.13698,0.13706,2141087.0
1768717800000,0.13706,0.13721,0.13691,0.13711,2523581.0
1768718700000,0.13711,0.13726,0.1371,0.1372,1544087.0
1768719600000,0.1372,0.13725,0.13662,0.13678,7010193.0
1768720500000,0.13678,0.13707,0.13673,0.13706,1636630.0
1768721400000,0.13706,0.13709,0.13679,0.13707,1423233.0
1768722300000,0.13707,0.13722,0.13704,0.13707,2738822.0
1768723200000,0.13707,0.13711,0.13685,0.13689,1803004.0
1768724100000,0.13689,0.13715,0.1368,0.13707,1118676.0
1768725000000,0.13707,0.13736,0.13702,0.13725,4260167.0
1768725900000,0.13725,0.13752,0.13719,0.13731,3224530.0
1768726800000,0.13731,0.13737,0.13713,0.13722,3529533.0
1768727700000,0.13722,0.13738,0.13713,0.13724,1688267.0
1768728600000,0.13724,0.13747,0.13724,0.13739,2501651.0
1768729500000,0.13739,0.13753,0.13736,0.13744,1445553.0
1768730400000,0.13744,0.1376,0.1371,0.13723,9069851.0
1768731300000,0.13723,0.13724,0.13708,0.1371,2159921.0
1768732200000,0.1371,0.13724,0.13701,0.13721,2380069.0
1768733100000,0.13721,0.13723,0.13701,0.13712,739316.0
1768734000000,0.13712,0.13717,0.13699,0.13713,1553271.0
1768734900000,0.13713,0.13721,0.13706,0.13706,1537467.0
1768735800000,0.13706,0.13732,0.13704,0.13724,2344399.0
1768736700000,0.13724,0.13729,0.13701,0.1371,2338117.0
1768737600000,0.1371,0.1371,0.13688,0.13709,1303813.0
1768738500000,0.13709,0.13727,0.137,0.13725,1893690.0
1768739400000,0.13725,0.13737,0.13711,0.13734,1426847.0
1768740300000,0.13734,0.13739,0.13692,0.13697,1794732.0
1768741200000,0.13697,0.13705,0.13665,0.13686,5501364.0
1768742100000,0.13686,0.13703,0.13652,0.13665,5739144.0
1768743000000,0.13665,0.13726,0.13656,0.13712,9308689.0
1768743900000,0.13712,0.13726,0.137,0.13702,1480357.0
1768744800000,0.13702,0.1371,0.13665,0.13703,4856773.0
1768745700000,0.13703,0.13801,0.13702,0.13761,64003121.0
1768746600000,0.13761,0.13782,0.13695,0.13707,12918724.0
1768747500000,0.13707,0.13716,0.13658,0.1367,8895183.0
1768748400000,0.1367,0.13686,0.13626,0.13656,15799620.0
1768749300000,0.13656,0.13686,0.13637,0.13678,3914390.0
1768750200000,0.13678,0.1369,0.13668,0.13678,2343893.0
1768751100000,0.13678,0.13689,0.13645,0.13652,4738909.0
1768752000000,0.13652,0.13706,0.13632,0.13698,9737571.0
1768752900000,0.13698,0.13705,0.13661,0.13668,1819290.0
1768753800000,0.13668,0.13697,0.13664,0.13693,2232197.0
1768754700000,0.13693,0.13696,0.13665,0.13666,1620466.0
1768755600000,0.13666,0.13687,0.13638,0.1364,2711440.0
1768756500000,0.1364,0.13668,0.1364,0.13658,1131116.0
1768757400000,0.13658,0.13672,0.13631,0.13639,2994959.0
1768758300000,0.13639,0.13693,0.13639,0.13681,4740097.0
1768759200000,0.13681,0.13686,0.13652,0.13664,4092582.0
1768760100000,0.13664,0.13743,0.13655,0.1374,7305462.0
1768761000000,0.1374,0.13771,0.13723,0.13733,12882366.0
1768761900000,0.13733,0.13777,0.13733,0.13759,6251944.0
1768762800000,0.13759,0.13783,0.13749,0.13762,2288065.0
1768763700000,0.13762,0.13771,0.13739,0.13753,1752524.0
1768764600000,0.13753,0.13753,0.13731,0.13731,1486194.0
1768765500000,0.13731,0.13731,0.13685,0.13709,3189045.0
1768766400000,0.13709,0.13712,0.13681,0.13701,1597110.0
1768767300000,0.13701,0.13758,0.13701,0.13758,1651322.0
1768768200000,0.13758,0.13768,0.13722,0.13746,7979802.0
1768769100000,0.13746,0.13749,0.13724,0.13734,1258563.0
1768770000000,0.13734,0.13749,0.13728,0.13744,1726421.0
1768770900000,0.13744,0.13747,0.13727,0.13729,603241.0
1768771800000,0.13729,0.13735,0.137,0.13715,3696274.0
1768772700000,0.13715,0.13738,0.13705,0.13718,2004742.0
1768773600000,0.13718,0.13795,0.13717,0.13772,6223150.0
1768774500000,0.13772,0.13776,0.13737,0.13741,1345712.0
1768775400000,0.13741,0.13768,0.13736,0.13759,1609428.0
1768776300000,0.13759,0.13776,0.13758,0.13764,808294.0
1768777200000,0.13764,0.13764,0.13559,0.13593,58201653.0
1768778100000,0.13593,0.13618,0.13278,0.1334,182271208.0
1768779000000,0.1334,0.13415,0.1327,0.13329,47485535.0
1768779900000,0.13329,0.13329,0.13115,0.13153,89514455.0
1768780800000,0.13153,0.13154,0.11888,0.1262,988333458.0
1768781700000,0.1262,0.12704,0.12515,0.12617,111643747.0
1768782600000,0.12617,0.12687,0.12552,0.12661,57812370.0
1768783500000,0.12661,0.12685,0.1262,0.12652,19436898.0
1768784400000,0.12652,0.12738,0.12598,0.12693,27897188.0
1768785300000,0.12693,0.12738,0.12638,0.12654,14893515.0
1768786200000,0.12654,0.12739,0.12632,0.12642,23762753.0
1768787100000,0.12642,0.12664,0.12615,0.12656,12903674.0
1768788000000,0.12656,0.12696,0.12621,0.12684,18871680.0
1768788900000,0.12684,0.12738,0.12675,0.12706,16496017.0
1768789800000,0.12706,0.12725,0.12682,0.12704,11539794.0
1768790700000,0.12704,0.12727,0.12667,0.12709,10611900.0
1768791600000,0.12709,0.12725,0.12698,0.12705,7675112.0
1768792500000,0.12705,0.12724,0.12679,0.12686,9944948.0
1768793400000,0.12686,0.12719,0.12679,0.12711,9555704.0
1768794300000,0.12711,0.12739,0.12705,0.12726,7077864.0
1768795200000,0.12726,0.12736,0.1269,0.127,17195276.0
1768796100000,0.127,0.12714,0.12685,0.12712,6323177.0
1768797000000,0.12712,0.12748,0.12707,0.12733,12600706.0
1768797900000,0.12733,0.12738,0.12669,0.12711,30867559.0
1768798800000,0.12711,0.12736,0.12689,0.12694,9882767.0
1768799700000,0.12694,0.12723,0.1269,0.12721,11731407.0
1768800600000,0.12721,0.12764,0.12691,0.12694,24150829.0
1768801500000,0.12694,0.1271,0.1269,0.12707,5433980.0
1768802400000,0.12707,0.12712,0.1269,0.12707,7070125.0
1768803300000,0.12707,0.12707,0.12662,0.1268,14908733.0
1768804200000,0.1268,0.12707,0.12653,0.12653,14428848.0
1768805100000,0.12653,0.12679,0.1264,0.12677,10147306.0
1768806000000,0.12677,0.12704,0.12677,0.12701,9388138.0
1768806900000,0.12701,0.1272,0.12698,0.12706,5132153.0
1768807800000,0.12706,0.12721,0.12691,0.12695,10492453.0
1768808700000,0.12695,0.12723,0.1269,0.12713,16462146.0
1768809600000,0.12713,0.1274,0.12698,0.12705,10251051.0
1768810500000,0.12705,0.12833,0.12701,0.12784,28494440.0
1768811400000,0.12784,0.12815,0.12746,0.1276,21782571.0
