start,open,high,low,close,volume
1779197400000,0.14904,0.14971,0.14898,0.14951,143855.0
1779198300000,0.14951,0.14979,0.14929,0.14972,81059.0
1779199200000,0.14972,0.14981,0.14941,0.1495,42858.0
1779200100000,0.1495,0.14964,0.14927,0.14961,48775.0
1779201000000,0.14961,0.14977,0.14907,0.14911,55624.0
1779201900000,0.14911,0.14937,0.14862,0.14893,258924.0
1779202800000,0.14893,0.14901,0.14801,0.14841,520079.0
1779203700000,0.14841,0.14847,0.14778,0.14802,213715.0
1779204600000,0.14802,0.14846,0.14744,0.14755,288325.0
1779205500000,0.14755,0.14801,0.14755,0.14781,116859.0
1779206400000,0.14781,0.14785,0.14734,0.14743,259730.0
1779207300000,0.14743,0.14793,0.14743,0.14793,85278.0
1779208200000,0.14793,0.1482,0.14786,0.14795,118716.0
1779209100000,0.14795,0.14843,0.14794,0.14843,69614.0
1779210000000,0.14843,0.14843,0.14815,0.14828,142952.0
1779210900000,0.14828,0.14836,0.14811,0.14835,45281.0
1779211800000,0.14835,0.14844,0.14801,0.14825,77378.0
1779212700000,0.14825,0.14876,0.14825,0.14863,84340.0
1779213600000,0.14863,0.1489,0.14837,0.14866,43783.0
1779214500000,0.14866,0.14878,0.14854,0.14874,77892.0
1779215400000,0.14874,0.15016,0.14862,0.15016,246647.0
1779216300000,0.15016,0.15044,0.14946,0.14948,290101.0
1779217200000,0.14948,0.14973,0.1492,0.14952,154573.0
1779218100000,0.14952,0.14979,0.14917,0.14917,64364.0
1779219000000,0.14917,0.14917,0.14881,0.14888,143868.0
1779219900000,0.14888,0.14897,0.14874,0.1489,87148.0
1779220800000,0.1489,0.14916,0.14874,0.14899,51828.0
1779221700000,0.14899,0.14936,0.14899,0.1492,12204.0
1779222600000,0.1492,0.14942,0.14895,0.1494,45703.0
1779223500000,0.1494,0.14969,0.14933,0.14959,46833.0
1779224400000,0.14959,0.1497,0.14941,0.1495,50929.0
1779225300000,0.1495,0.1497,0.1494,0.1494,45907.0
1779226200000,0.1494,0.14973,0.1494,0.14969,33827.0
1779227100000,0.14969,0.14969,0.14911,0.14917,50888.0
1779228000000,0.14917,0.14921,0.14897,0.14902,71508.0
1779228900000,0.14902,0.14902,0.14874,0.14898,23872.0
1779229800000,0.14898,0.14943,0.14898,0.14941,53202.0
1779230700000,0.14941,0.14942,0.14869,0.14881,181483.0
1779231600000,0.14881,0.14901,0.14867,0.14883,264383.0
1779232500000,0.14883,0.14902,0.14874,0.14892,126327.0
1779233400000,0.14892,0.14896,0.14817,0.14817,109721.0
1779234300000,0.14817,0.14839,0.14812,0.14833,68447.0
1779235200000,0.14833,0.14838,0.14781,0.14786,109743.0
1779236100000,0.14786,0.14791,0.14758,0.14784,132288.0
1779237000000,0.14784,0.1481,0.14768,0.14789,56193.0
1779237900000,0.14789,0.14866,0.14784,0.14841,207857.0
1779238800000,0.14841,0.14859,0.14819,0.1485,241359.0
1779239700000,0.1485,0.1485,0.14761,0.14761,36445.0
1779240600000,0.14761,0.14836,0.14756,0.14836,176519.0
1779241500000,0.14836,0.14922,0.14811,0.149,206424.0
1779242400000,0.149,0.1493,0.14875,0.14896,94804.0
