start,open,high,low,close,volume
1775912400000,1.2776,1.2777,1.2653,1.2699,520992.6
1775913300000,1.2699,1.2725,1.2666,1.2673,238935.0
1775914200000,1.2673,1.2722,1.2632,1.2715,244697.4
1775915100000,1.2715,1.2747,1.2708,1.2737,111627.2
1775916000000,1.2737,1.277,1.2729,1.276,148484.5
1775916900000,1.276,1.2772,1.2747,1.2757,65612.3
1775917800000,1.2757,1.2757,1.2697,1.2713,177033.7
1775918700000,1.2713,1.2735,1.2701,1.2711,245593.1
1775919600000,1.2711,1.2745,1.2711,1.274,158192.0
1775920500000,1.274,1.2806,1.2739,1.2753,220873.4
1775921400000,1.2753,1.2777,1.2752,1.2761,170723.8
1775922300000,1.2761,1.2781,1.2761,1.2772,140573.7
1775923200000,1.2772,1.2839,1.2767,1.2834,218084.6
1775924100000,1.2834,1.2846,1.2813,1.2824,244015.7
1775925000000,1.2824,1.2953,1.2818,1.2922,505938.7
1775925900000,1.2922,1.2932,1.2899,1.2916,263817.7
1775926800000,1.2916,1.2917,1.2857,1.2894,218056.8
1775927700000,1.2894,1.2894,1.2861,1.2866,100343.5
1775928600000,1.2866,1.2938,1.2866,1.2908,297481.8
1775929500000,1.2908,1.291,1.2812,1.2824,234520.5
1775930400000,1.2824,1.2836,1.2791,1.2818,308542.0
1775931300000,1.2818,1.2865,1.2818,1.2865,71134.7
1775932200000,1.2865,1.3023,1.2865,1.3005,1004164.2
1775933100000,1.3005,1.3049,1.2978,1.3002,180176.7
1775934000000,1.3002,1.3071,1.3002,1.3031,451361.8
1775934900000,1.3031,1.312,1.3031,1.3105,278156.9
1775935800000,1.3105,1.315,1.3068,1.3087,365107.6
1775936700000,1.3087,1.3087,1.3053,1.3072,162196.4
1775937600000,1.3072,1.3081,1.2975,1.2997,154837.3
1775938500000,1.2997,1.3009,1.2955,1.2985,272686.8
1775939400000,1.2985,1.2985,1.289,1.2917,313445.4
1775940300000,1.2917,1.2976,1.2912,1.2932,183575.7
1775941200000,1.2932,1.2946,1.2895,1.2943,293419.3
1775942100000,1.2943,1.2969,1.291,1.2912,207213.3
1775943000000,1.2912,1.2967,1.2903,1.2946,96593.2
1775943900000,1.2946,1.2995,1.2926,1.2933,69191.8
1775944800000,1.2933,1.2986,1.2924,1.2981,98444.9
1775945700000,1.2981,1.3026,1.2981,1.2997,178749.1
1775946600000,1.2997,1.2998,1.2903,1.2924,132432.4
1775947500000,1.2924,1.2936,1.287,1.2914,141900.9
1775948400000,1.2914,1.2916,1.2784,1.2813,691160.0
1775949300000,1.2813,1.2876,1.2812,1.2851,153574.0
1775950200000,1.2851,1.2878,1.2836,1.2864,84003.1
1775951100000,1.2864,1.2874,1.2851,1.2858,44744.0
1775952000000,1.2858,1.287,1.281,1.2815,192784.9
1775952900000,1.2815,1.2846,1.2807,1.2842,50389.6
1775953800000,1.2842,1.2854,1.281,1.2814,64445.5
1775954700000,1.2814,1.2829,1.2804,1.2828,56174.6
1775955600000,1.2828,1.2872,1.2805,1.2813,117772.6
1775956500000,1.2813,1.2826,1.2799,1.2807,37907.3
1775957400000,1.2807,1.2808,1.2479,1.2542,1254828.2
1775958300000,1.2542,1.2548,1.2419,1.2455,523738.3
1775959200000,1.2455,1.2506,1.2398,1.2463,499905.6
1775960100000,1.2463,1.2501,1.2414,1.2434,304910.5
1775961000000,1.2434,1.2481,1.2431,1.2463,193166.3
1775961900000,1.2463,1.2482,1.2445,1.2454,109598.4
1775962800000,1.2454,1.2493,1.2433,1.2485,277443.3
1775963700000,1.2485,1.2501,1.2444,1.2474,186749.4
1775964600000,1.2474,1.2474,1.2411,1.2427,357883.5
1775965500000,1.2427,1.2438,1.2419,1.2419,113326.4
1775966400000,1.2419,1.243,1.2359,1.2372,346988.3
1775967300000,1.2372,1.238,1.2277,1.2321,856489.0
1775968200000,1.2321,1.2331,1.2293,1.2315,227889.5
1775969100000,1.2315,1.2322,1.2283,1.2298,202470.4
1775970000000,1.2298,1.2306,1.2242,1.2257,269411.9
1775970900000,1.2257,1.2268,1.2223,1.2257,264950.5
1775971800000,1.2257,1.2276,1.2216,1.2255,354898.0
1775972700000,1.2255,1.2273,1.2231,1.2252,299877.9
1775973600000,1.2252,1.2302,1.2248,1.2275,216936.0
1775974500000,1.2275,1.2284,1.2248,1.2256,165380.0
1775975400000,1.2256,1.2274,1.2241,1.2267,86099.5
1775976300000,1.2267,1.2281,1.2241,1.225,165858.4
1775977200000,1.225,1.2291,1.2245,1.2278,272471.0
1775978100000,1.2278,1.2297,1.2226,1.227,232839.9
1775979000000,1.227,1.231,1.2259,1.2259,278630.9
1775979900000,1.2259,1.2274,1.2257,1.2263,128592.2
1775980800000,1.2263,1.2264,1.2241,1.2245,211886.7
1775981700000,1.2245,1.2256,1.2224,1.2256,131638.6
1775982600000,1.2256,1.2268,1.2242,1.2244,110369.8
1775983500000,1.2244,1.2246,1.2194,1.2227,288954.2
1775984400000,1.2227,1.2228,1.2194,1.2207,204064.0
1775985300000,1.2207,1.2216,1.2145,1.2156,434622.9
1775986200000,1.2156,1.2182,1.2146,1.2164,176284.5
1775987100000,1.2164,1.2174,1.2136,1.2166,133726.7
1775988000000,1.2166,1.2234,1.2165,1.2232,280177.7
1775988900000,1.2232,1.2288,1.2231,1.2282,308948.2
1775989800000,1.2282,1.2296,1.2259,1.2262,173882.0
1775990700000,1.2262,1.2272,1.2155,1.2196,353810.3
1775991600000,1.2196,1.2238,1.2158,1.2231,236884.2
1775992500000,1.2231,1.2257,1.2231,1.2248,155013.3
1775993400000,1.2248,1.2268,1.2244,1.2253,123607.7
1775994300000,1.2253,1.2277,1.2252,1.2253,115558.8
1775995200000,1.2253,1.2271,1.2224,1.2253,178167.8
1775996100000,1.2253,1.2262,1.2235,1.2258,63729.3
1775997000000,1.2258,1.2328,1.2244,1.2295,502521.5
1775997900000,1.2295,1.2312,1.2225,1.2235,469510.1
1775998800000,1.2235,1.2292,1.221,1.2233,704791.0
1775999700000,1.2233,1.2257,1.2197,1.2202,118608.8
1776000600000,1.2202,1.2206,1.2163,1.2186,262931.2
1776001500000,1.2186,1.2198,1.2159,1.2189,256548.7
1776002400000,1.2189,1.2218,1.2182,1.2206,232400.8
1776003300000,1.2206,1.2287,1.2206,1.2282,261054.7
1776004200000,1.2282,1.229,1.224,1.2246,317276.8
1776005100000,1.2246,1.226,1.2226,1.2227,202803.7
1776006000000,1.2227,1.2245,1.2224,1.2235,165154.6
1776006900000,1.2235,1.2239,1.2201,1.2212,183886.8
1776007800000,1.2212,1.2269,1.2181,1.2261,252441.7
1776008700000,1.2261,1.2277,1.2243,1.2258,92023.1
1776009600000,1.2258,1.2281,1.22,1.2251,593209.6
1776010500000,1.2251,1.2303,1.223,1.2274,151855.2
1776011400000,1.2274,1.2307,1.226,1.2273,158800.8
1776012300000,1.2273,1.2315,1.2273,1.2304,186787.5
1776013200000,1.2304,1.2363,1.2304,1.2315,205476.1
1776014100000,1.2315,1.2361,1.2307,1.2349,121744.3
1776015000000,1.2349,1.2408,1.2349,1.2392,221093.5
1776015900000,1.2392,1.2466,1.2372,1.2416,387992.0
1776016800000,1.2416,1.2438,1.2402,1.2421,234554.0
1776017700000,1.2421,1.2437,1.2332,1.2337,276655.4
1776018600000,1.2337,1.236,1.2326,1.2339,156352.4
1776019500000,1.2339,1.2368,1.2333,1.2351,84760.5
1776020400000,1.2351,1.2398,1.2338,1.2358,167605.8
1776021300000,1.2358,1.2368,1.2339,1.2346,75444.9
1776022200000,1.2346,1.2356,1.2324,1.2335,100282.3
1776023100000,1.2335,1.2353,1.2324,1.2346,114820.2
1776024000000,1.2346,1.2383,1.2346,1.2358,100224.4
1776024900000,1.2358,1.2358,1.2339,1.235,94103.7
1776025800000,1.235,1.243,1.235,1.2394,180212.0
1776026700000,1.2394,1.2415,1.2368,1.2414,94503.9
1776027600000,1.2414,1.2425,1.2357,1.2365,177985.6
1776028500000,1.2365,1.2409,1.2353,1.2408,94662.7
1776029400000,1.2408,1.2428,1.2384,1.2419,157045.5
1776030300000,1.2419,1.244,1.2404,1.2416,55171.8
1776031200000,1.2416,1.2416,1.2222,1.2293,570271.3
1776032100000,1.2293,1.2294,1.2207,1.2242,537909.8
1776033000000,1.2242,1.2292,1.2207,1.2251,267803.0
1776033900000,1.2251,1.2271,1.223,1.2252,130803.0
1776034800000,1.2252,1.2252,1.2195,1.2232,215934.9
1776035700000,1.2232,1.2261,1.222,1.2244,201104.5
1776036600000,1.2244,1.2244,1.2194,1.2224,149527.3
1776037500000,1.2224,1.2241,1.2198,1.2234,142032.3
1776038400000,1.2234,1.231,1.2221,1.2305,208185.4
1776039300000,1.2305,1.2358,1.2266,1.2326,184843.2
1776040200000,1.2326,1.2337,1.2293,1.2296,202296.2
1776041100000,1.2296,1.2332,1.2274,1.2295,227466.6
1776042000000,1.2295,1.2363,1.2295,1.2327,151437.8
1776042900000,1.2327,1.2345,1.2313,1.232,74357.8
1776043800000,1.232,1.2337,1.2298,1.2332,109975.3
1776044700000,1.2332,1.2384,1.2329,1.2373,108494.1
1776045600000,1.2373,1.2379,1.2294,1.2301,112225.1
1776046500000,1.2301,1.237,1.2298,1.233,154047.6
1776047400000,1.233,1.2352,1.2299,1.23,93792.6
1776048300000,1.23,1.2317,1.2267,1.2286,133600.6
1776049200000,1.2286,1.2301,1.2261,1.2278,86340.9
1776050100000,1.2278,1.2305,1.2269,1.2294,75756.0
1776051000000,1.2294,1.2301,1.2279,1.2298,64154.3
1776051900000,1.2298,1.2309,1.2278,1.2278,51831.5
1776052800000,1.2278,1.2278,1.2252,1.2256,170465.1
1776053700000,1.2256,1.2257,1.2167,1.2175,402683.8
1776054600000,1.2175,1.2243,1.2142,1.2146,592735.4
1776055500000,1.2146,1.2181,1.1575,1.1847,9426323.9
1776056400000,1.1847,1.1976,1.1732,1.1798,3939043.4
1776057300000,1.1798,1.1836,1.1667,1.1677,3092618.4
1776058200000,1.1677,1.175,1.1431,1.1684,4305665.0
1776059100000,1.1684,1.1751,1.1603,1.1704,2073593.0
1776060000000,1.1704,1.1852,1.1678,1.1839,1437939.4
1776060900000,1.1839,1.1948,1.1805,1.1893,2274286.4
1776061800000,1.1893,1.1909,1.1757,1.1793,1525349.6
1776062700000,1.1793,1.1837,1.1774,1.1795,923199.6
1776063600000,1.1795,1.1856,1.1795,1.1845,548258.7
1776064500000,1.1845,1.1853,1.1781,1.1835,873689.2
1776065400000,1.1835,1.1883,1.1816,1.1866,769971.6
1776066300000,1.1866,1.1929,1.1838,1.1838,592328.0
1776067200000,1.1838,1.1858,1.1773,1.1783,1614445.4
1776068100000,1.1783,1.1965,1.1772,1.1934,1072480.7
1776069000000,1.1934,1.1979,1.1802,1.181,1040733.2
1776069900000,1.181,1.1902,1.181,1.1825,582750.4
1776070800000,1.1825,1.1877,1.1745,1.1769,1212636.8
1776071700000,1.1769,1.1851,1.1746,1.1801,959731.0
1776072600000,1.1801,1.1811,1.1686,1.1705,789508.6
1776073500000,1.1705,1.1729,1.1674,1.1697,560907.4
1776074400000,1.1697,1.1697,1.1615,1.1634,698196.8
1776075300000,1.1634,1.1639,1.1587,1.1601,511737.6
1776076200000,1.1601,1.1641,1.1529,1.1617,1559839.9
1776077100000,1.1617,1.1626,1.1527,1.1546,843902.6
1776078000000,1.1546,1.1592,1.1503,1.1578,888909.2
1776078900000,1.1578,1.1632,1.1533,1.1554,748013.2
1776079800000,1.1554,1.1648,1.1545,1.1599,562988.2
1776080700000,1.1599,1.1683,1.1585,1.1632,1018658.4
1776081600000,1.1632,1.1643,1.1574,1.1583,540348.8
1776082500000,1.1583,1.1599,1.1548,1.1573,426853.9
1776083400000,1.1573,1.1649,1.1552,1.1638,458607.5
1776084300000,1.1638,1.1724,1.163,1.1698,770301.4
1776085200000,1.1698,1.1722,1.1584,1.1698,776927.0
1776086100000,1.1698,1.1731,1.1682,1.1724,449886.9
1776087000000,1.1724,1.1729,1.1632,1.1708,518228.9
1776087900000,1.1708,1.1774,1.1664,1.1759,896582.2
1776088800000,1.1759,1.177,1.165,1.1672,728247.7
1776089700000,1.1672,1.1688,1.1615,1.1684,427684.2
1776090600000,1.1684,1.1766,1.1684,1.1759,471357.7
1776091500000,1.1759,1.1811,1.1704,1.1805,565905.9
1776092400000,1.1805,1.1805,1.1709,1.1736,625375.6
1776093300000,1.1736,1.1769,1.172,1.1753,332635.5
1776094200000,1.1753,1.1754,1.1685,1.169,500889.6
1776095100000,1.169,1.169,1.1641,1.1685,429690.3
1776096000000,1.1685,1.1709,1.1592,1.1611,712083.2
1776096900000,1.1611,1.167,1.1576,1.1642,643802.8
1776097800000,1.1642,1.1721,1.1642,1.169,964689.9
1776098700000,1.169,1.17,1.1652,1.1661,369149.2
1776099600000,1.1661,1.1677,1.1587,1.1663,805920.0
1776100500000,1.1663,1.1815,1.1661,1.1803,851443.1
1776101400000,1.1803,1.1855,1.1803,1.1851,481206.1
1776102300000,1.1851,1.1855,1.1779,1.1788,378829.0
1776103200000,1.1788,1.1847,1.1761,1.1772,520487.0
1776104100000,1.1772,1.1811,1.1683,1.1743,602715.0
1776105000000,1.1743,1.1784,1.1737,1.1768,357826.0
1776105900000,1.1768,1.1786,1.1728,1.1762,321411.5
1776106800000,1.1762,1.1787,1.1742,1.1763,258940.0
1776107700000,1.1763,1.1953,1.1761,1.1899,2258257.5
1776108600000,1.1899,1.2061,1.1893,1.1975,2849088.1
1776109500000,1.1975,1.2006,1.195,1.1986,651026.9
1776110400000,1.1986,1.1996,1.1855,1.1857,581548.8
1776111300000,1.1857,1.1875,1.1766,1.1768,438143.8
1776112200000,1.1768,1.1809,1.173,1.1798,452622.2
1776113100000,1.1798,1.1799,1.1705,1.1718,488454.6
1776114000000,1.1718,1.1791,1.1668,1.1775,641345.7
1776114900000,1.1775,1.1855,1.1756,1.1845,249509.1
1776115800000,1.1845,1.188,1.1805,1.1868,237443.2
1776116700000,1.1868,1.1871,1.1827,1.184,167637.9
1776117600000,1.184,1.1908,1.1824,1.1882,568842.3
1776118500000,1.1882,1.2069,1.1881,1.2054,1622356.4
1776119400000,1.2054,1.2145,1.2043,1.2076,854362.3
1776120300000,1.2076,1.2175,1.202,1.2148,944291.1
1776121200000,1.2148,1.2164,1.2092,1.2117,750546.2
1776122100000,1.2117,1.2376,1.2098,1.236,1445293.2
1776123000000,1.236,1.2382,1.2263,1.2271,891745.8
1776123900000,1.2271,1.2283,1.2203,1.2257,490876.6
1776124800000,1.2257,1.227,1.2151,1.2205,619942.9
1776125700000,1.2205,1.2223,1.207,1.2077,539301.1
1776126600000,1.2077,1.2152,1.2065,1.2118,398993.6
1776127500000,1.2118,1.2167,1.2093,1.2164,489296.1
1776128400000,1.2164,1.2199,1.211,1.2143,707301.7
1776129300000,1.2143,1.2143,1.209,1.2101,282242.7
1776130200000,1.2101,1.2154,1.2089,1.2148,192716.7
1776131100000,1.2148,1.2165,1.213,1.2132,225666.3
1776132000000,1.2132,1.216,1.2112,1.2113,264961.9
1776132900000,1.2113,1.2127,1.2092,1.2102,225524.3
1776133800000,1.2102,1.2102,1.2048,1.2088,241126.4
1776134700000,1.2088,1.21,1.2054,1.2059,163534.0
1776135600000,1.2059,1.2079,1.2034,1.206,338001.3
1776136500000,1.206,1.2082,1.2047,1.2072,322907.3
1776137400000,1.2072,1.209,1.203,1.2051,290399.1
1776138300000,1.2051,1.2053,1.2008,1.2033,175071.8
1776139200000,1.2033,1.2072,1.1992,1.2072,218294.2
1776140100000,1.2072,1.2131,1.206,1.2131,189400.6
1776141000000,1.2131,1.2151,1.2028,1.2032,1465086.3
1776141900000,1.2032,1.2034,1.1923,1.1938,851440.1
1776142800000,1.1938,1.1949,1.1884,1.19,420571.0
1776143700000,1.19,1.19,1.1831,1.1882,456807.5
1776144600000,1.1882,1.1926,1.187,1.187,235354.2
1776145500000,1.187,1.1874,1.177,1.1841,591641.9
1776146400000,1.1841,1.1891,1.1838,1.1875,362783.2
1776147300000,1.1875,1.192,1.1854,1.1872,428118.8
1776148200000,1.1872,1.1909,1.1841,1.188,396724.8
1776149100000,1.188,1.1948,1.1872,1.1903,370468.7
1776150000000,1.1903,1.1945,1.1873,1.1916,587119.6
1776150900000,1.1916,1.1922,1.1854,1.1904,496006.6
1776151800000,1.1904,1.1904,1.1842,1.1844,298272.5
1776152700000,1.1844,1.1889,1.1806,1.1887,436819.9
1776153600000,1.1887,1.1918,1.187,1.1893,412708.7
1776154500000,1.1893,1.1898,1.1843,1.1855,159532.6
1776155400000,1.1855,1.1888,1.185,1.1878,371279.5
1776156300000,1.1878,1.1939,1.1863,1.1906,227063.1
1776157200000,1.1906,1.1925,1.1887,1.1899,211074.6
1776158100000,1.1899,1.1927,1.1878,1.1908,314026.0
1776159000000,1.1908,1.1908,1.1868,1.1889,247622.8
1776159900000,1.1889,1.1919,1.1884,1.1914,100378.6
1776160800000,1.1914,1.1963,1.1883,1.1906,581701.1
1776161700000,1.1906,1.1924,1.1815,1.1841,394288.0
1776162600000,1.1841,1.1856,1.1795,1.1815,416423.5
1776163500000,1.1815,1.1902,1.1804,1.1886,316706.8
1776164400000,1.1886,1.1913,1.1871,1.1887,307338.1
1776165300000,1.1887,1.1887,1.1817,1.1818,490918.3
1776166200000,1.1818,1.1829,1.1773,1.1789,321692.3
1776167100000,1.1789,1.1817,1.1779,1.1779,587225.7
1776168000000,1.1779,1.1785,1.1666,1.1723,1090179.1
1776168900000,1.1723,1.1759,1.1711,1.1739,356035.0
1776169800000,1.1739,1.1765,1.1727,1.1737,289603.2
1776170700000,1.1737,1.1794,1.1726,1.1784,494563.8
1776171600000,1.1784,1.181,1.175,1.1754,320766.3
1776172500000,1.1754,1.1771,1.1708,1.173,551662.7
1776173400000,1.173,1.1836,1.173,1.1821,614742.5
1776174300000,1.1821,1.1847,1.178,1.1798,686799.1
1776175200000,1.1798,1.1813,1.1712,1.1724,748010.7
1776176100000,1.1724,1.1745,1.1681,1.1738,658625.9
1776177000000,1.1738,1.1772,1.1647,1.1688,1169247.3
1776177900000,1.1688,1.1715,1.1631,1.1685,792579.3
1776178800000,1.1685,1.1718,1.1575,1.1626,1573393.0
1776179700000,1.1626,1.1676,1.1611,1.163,776263.7
1776180600000,1.163,1.1698,1.1624,1.169,442196.0
1776181500000,1.169,1.1722,1.1663,1.1688,777916.6
1776182400000,1.1688,1.1754,1.1681,1.1687,550366.5
1776183300000,1.1687,1.1695,1.1652,1.1675,248720.7
1776184200000,1.1675,1.1701,1.1662,1.1697,356023.7
1776185100000,1.1697,1.1729,1.1687,1.1709,439369.6
1776186000000,1.1709,1.1722,1.1646,1.1696,510463.4
1776186900000,1.1696,1.17,1.1625,1.1635,384291.0
1776187800000,1.1635,1.1635,1.155,1.1584,1071103.8
1776188700000,1.1584,1.1626,1.1556,1.1624,274003.1
1776189600000,1.1624,1.165,1.1617,1.1626,317113.5
1776190500000,1.1626,1.1627,1.15,1.1565,793701.0
1776191400000,1.1565,1.1615,1.1501,1.1535,621435.3
1776192300000,1.1535,1.1561,1.142,1.1491,1587356.1
1776193200000,1.1491,1.1539,1.1484,1.1524,378006.0
1776194100000,1.1524,1.1549,1.1491,1.1536,361661.5
1776195000000,1.1536,1.1557,1.1518,1.1526,272700.0
1776195900000,1.1526,1.154,1.1512,1.1532,233747.3
1776196800000,1.1532,1.1585,1.1511,1.1584,211562.3
1776197700000,1.1584,1.1613,1.1559,1.1588,257015.5
1776198600000,1.1588,1.1631,1.1579,1.1592,283572.4
1776199500000,1.1592,1.1592,1.154,1.1559,144638.8
1776200400000,1.1559,1.1622,1.1554,1.1597,332445.4
1776201300000,1.1597,1.1623,1.1538,1.1618,616090.2
1776202200000,1.1618,1.163,1.1603,1.163,204715.1
1776203100000,1.163,1.1654,1.1622,1.1652,128125.1
1776204000000,1.1652,1.1658,1.1596,1.1608,229793.0
1776204900000,1.1608,1.1616,1.1558,1.1564,205793.5
1776205800000,1.1564,1.1583,1.1537,1.155,297060.4
1776206700000,1.155,1.1589,1.155,1.1573,188056.8
1776207600000,1.1573,1.159,1.1551,1.1551,304248.0
1776208500000,1.1551,1.1578,1.152,1.1545,323996.4
1776209400000,1.1545,1.1607,1.1545,1.16,265463.5
1776210300000,1.16,1.1635,1.1583,1.1625,274361.0
1776211200000,1.1625,1.1695,1.16,1.1633,852992.3
1776212100000,1.1633,1.1693,1.1626,1.1679,414240.3
1776213000000,1.1679,1.1717,1.1665,1.1689,353117.2
1776213900000,1.1689,1.1711,1.1686,1.1698,125670.4
1776214800000,1.1698,1.1702,1.1625,1.1688,287116.8
1776215700000,1.1688,1.1714,1.1667,1.1701,155537.1
1776216600000,1.1701,1.1701,1.1651,1.1685,141411.8
1776217500000,1.1685,1.1702,1.1659,1.1663,141756.7
1776218400000,1.1663,1.1691,1.1655,1.1688,103343.8
1776219300000,1.1688,1.171,1.1665,1.1665,174194.7
1776220200000,1.1665,1.1665,1.1602,1.1634,288890.6
1776221100000,1.1634,1.1641,1.1588,1.1635,250879.0
1776222000000,1.1635,1.1642,1.1583,1.1601,120724.6
1776222900000,1.1601,1.1619,1.1591,1.1608,142877.2
1776223800000,1.1608,1.1661,1.1605,1.1629,294278.2
1776224700000,1.1629,1.1648,1.1622,1.1636,165747.2
1776225600000,1.1636,1.168,1.1624,1.164,158640.1
1776226500000,1.164,1.1668,1.1618,1.1639,382156.5
1776227400000,1.1639,1.1666,1.1613,1.1636,307988.9
1776228300000,1.1636,1.1694,1.1632,1.1693,117878.1
1776229200000,1.1693,1.1727,1.1663,1.1667,315022.5
1776230100000,1.1667,1.1692,1.1656,1.1657,238240.4
1776231000000,1.1657,1.1657,1.1586,1.162,247057.5
1776231900000,1.162,1.1636,1.1604,1.161,158716.5
1776232800000,1.161,1.161,1.1545,1.1587,345281.5
1776233700000,1.1587,1.1602,1.1581,1.1598,117161.7
1776234600000,1.1598,1.1611,1.1557,1.1567,392768.1
1776235500000,1.1567,1.157,1.1525,1.155,257578.7
1776236400000,1.155,1.1583,1.1548,1.1577,268269.5
1776237300000,1.1577,1.1577,1.1473,1.1504,1021887.9
1776238200000,1.1504,1.1508,1.1476,1.1479,268366.8
1776239100000,1.1479,1.1493,1.1449,1.1463,633327.0
1776240000000,1.1463,1.1521,1.1457,1.1514,453288.5
1776240900000,1.1514,1.1583,1.1497,1.1569,240864.2
1776241800000,1.1569,1.1578,1.1545,1.1555,247686.6
1776242700000,1.1555,1.156,1.1528,1.1557,194176.4
1776243600000,1.1557,1.1578,1.1549,1.1566,313459.4
1776244500000,1.1566,1.1572,1.1544,1.1549,232409.8
1776245400000,1.1549,1.1552,1.1488,1.1488,246969.8
1776246300000,1.1488,1.1552,1.1486,1.1547,312019.7
1776247200000,1.1547,1.1646,1.1542,1.1632,467633.1
1776248100000,1.1632,1.1643,1.1581,1.1586,425292.3
1776249000000,1.1586,1.1627,1.1562,1.1626,156955.0
1776249900000,1.1626,1.167,1.1601,1.1612,334221.9
1776250800000,1.1612,1.1661,1.1612,1.165,217424.8
1776251700000,1.165,1.1651,1.1613,1.1619,170304.3
1776252600000,1.1619,1.1642,1.1603,1.1641,177057.7
1776253500000,1.1641,1.1711,1.1641,1.1691,650544.7
1776254400000,1.1691,1.1703,1.1669,1.1675,346054.1
1776255300000,1.1675,1.1692,1.1656,1.1665,265231.7
1776256200000,1.1665,1.1719,1.1637,1.1709,421131.3
1776257100000,1.1709,1.1712,1.1684,1.1689,189231.2
1776258000000,1.1689,1.1722,1.1675,1.1702,241066.0
1776258900000,1.1702,1.1702,1.1629,1.1645,240291.4
1776259800000,1.1645,1.165,1.1574,1.162,677905.9
1776260700000,1.162,1.1659,1.1608,1.1646,265535.8
1776261600000,1.1646,1.1675,1.1623,1.1675,255029.2
1776262500000,1.1675,1.172,1.1666,1.1694,430655.9
1776263400000,1.1694,1.1699,1.1657,1.1666,332481.5
1776264300000,1.1666,1.1726,1.1664,1.1719,265374.4
1776265200000,1.1719,1.1747,1.1667,1.1746,450316.9
1776266100000,1.1746,1.1755,1.1636,1.1663,304371.2
1776267000000,1.1663,1.1663,1.1584,1.1635,536178.0
1776267900000,1.1635,1.1691,1.1631,1.1687,368180.9
1776268800000,1.1687,1.1787,1.1661,1.1777,445760.9
1776269700000,1.1777,1.1815,1.1755,1.1812,452562.3
1776270600000,1.1812,1.1853,1.1789,1.1789,449824.2
1776271500000,1.1789,1.1806,1.1742,1.1764,536464.7
1776272400000,1.1764,1.1895,1.1762,1.1852,583724.3
1776273300000,1.1852,1.19,1.1827,1.1859,469404.8
1776274200000,1.1859,1.1869,1.1772,1.1786,271306.8
1776275100000,1.1786,1.1838,1.1776,1.1811,186901.8
1776276000000,1.1811,1.1855,1.1802,1.1836,388784.0
1776276900000,1.1836,1.1846,1.1807,1.1815,219675.4
1776277800000,1.1815,1.1848,1.1807,1.184,168145.6
1776278700000,1.184,1.1876,1.1813,1.1868,221889.5
1776279600000,1.1868,1.1886,1.1837,1.1864,309334.0
1776280500000,1.1864,1.187,1.1833,1.1835,181825.5
1776281400000,1.1835,1.1955,1.1815,1.1914,735022.9
1776282300000,1.1914,1.1936,1.1894,1.1907,211998.5
1776283200000,1.1907,1.1917,1.1847,1.1866,324641.7
1776284100000,1.1866,1.1866,1.1809,1.1819,253992.1
1776285000000,1.1819,1.1854,1.1784,1.1798,248171.5
1776285900000,1.1798,1.1909,1.1798,1.1858,614965.6
1776286800000,1.1858,1.1874,1.1832,1.1858,345529.8
1776287700000,1.1858,1.1858,1.1796,1.1825,192749.4
1776288600000,1.1825,1.1904,1.1825,1.1899,152258.8
1776289500000,1.1899,1.1952,1.1899,1.1908,151285.9
1776290400000,1.1908,1.1946,1.1901,1.1914,153654.5
1776291300000,1.1914,1.192,1.1854,1.1854,188172.8
1776292200000,1.1854,1.1942,1.183,1.1887,292075.8
1776293100000,1.1887,1.1901,1.1848,1.1857,235906.3
1776294000000,1.1857,1.1857,1.1777,1.1791,482623.6
1776294900000,1.1791,1.1796,1.1734,1.177,326062.9
1776295800000,1.177,1.1778,1.1743,1.1767,189373.1
1776296700000,1.1767,1.181,1.1747,1.1806,147101.1
1776297600000,1.1806,1.1825,1.1726,1.1728,255858.6
1776298500000,1.1728,1.1736,1.1691,1.1698,492305.3
1776299400000,1.1698,1.1779,1.1698,1.1749,287174.9
1776300300000,1.1749,1.1793,1.1732,1.1774,290611.1
1776301200000,1.1774,1.1786,1.1715,1.1746,162365.0
1776302100000,1.1746,1.1761,1.1715,1.1723,141709.1
1776303000000,1.1723,1.1769,1.1718,1.1765,110433.0
1776303900000,1.1765,1.1775,1.17,1.1728,208310.5
1776304800000,1.1728,1.1796,1.1728,1.1787,183146.2
1776305700000,1.1787,1.1839,1.1766,1.1839,264904.7
1776306600000,1.1839,1.1933,1.1839,1.1897,514143.6
1776307500000,1.1897,1.1917,1.1858,1.1908,261721.1
1776308400000,1.1908,1.2001,1.1894,1.1968,579541.4
1776309300000,1.1968,1.1998,1.1955,1.1976,241502.9
1776310200000,1.1976,1.1999,1.1923,1.1982,300424.4
1776311100000,1.1982,1.202,1.1969,1.2005,240223.2
1776312000000,1.2005,1.2087,1.1989,1.2065,415241.5
1776312900000,1.2065,1.2122,1.2046,1.212,355154.3
1776313800000,1.212,1.2184,1.2057,1.2156,466580.4
1776314700000,1.2156,1.2173,1.2087,1.2162,611870.8
1776315600000,1.2162,1.2193,1.2112,1.213,549919.9
1776316500000,1.213,1.2241,1.2112,1.2209,465699.6
1776317400000,1.2209,1.2326,1.2207,1.2307,634556.7
1776318300000,1.2307,1.2403,1.2298,1.2332,595290.9
1776319200000,1.2332,1.2394,1.2317,1.2317,634425.8
1776320100000,1.2317,1.2374,1.2288,1.2364,583934.6
1776321000000,1.2364,1.2427,1.2358,1.2384,659188.1
