start,open,high,low,close,volume
1776080700000,347.04,347.54,346.43,346.46,377.66
1776081600000,346.46,347.29,346.34,347.12,145.1
1776082500000,347.12,347.12,345.18,345.28,148.54
1776083400000,345.28,346.11,344.66,346.03,190.69
1776084300000,346.03,346.78,345.77,346.18,224.77
1776085200000,346.18,347.65,345.15,345.52,832.36
1776086100000,345.52,346.55,345.29,346.07,1111.35
1776087000000,346.07,346.22,344.88,345.23,207.18
1776087900000,345.23,346.52,344.35,345.54,255.93
1776088800000,345.54,345.99,345.12,345.41,79.77
1776089700000,345.41,346.03,345.1,345.23,153.67
1776090600000,345.23,346.05,343.95,345.28,410.93
1776091500000,345.28,345.84,344.49,345.4,139.7
1776092400000,345.4,345.57,344.89,345.05,159.51
1776093300000,345.05,345.16,343.58,343.58,126.41
1776094200000,343.58,344.25,342.5,343.97,480.68
1776095100000,343.97,344.28,343.41,343.89,215.31
1776096000000,343.89,345.3,343.41,344.96,316.59
1776096900000,344.96,345.69,344.5,345.25,285.28
1776097800000,345.25,345.42,344.46,344.68,76.3
1776098700000,344.68,345.57,344.43,345.32,206.84
1776099600000,345.32,346.04,345.15,345.8,96.82
1776100500000,345.8,347.0,345.36,345.36,246.85
1776101400000,345.36,346.74,345.36,346.44,142.3
1776102300000,346.44,346.8,345.9,346.23,129.93
1776103200000,346.23,346.42,343.85,345.03,825.69
1776104100000,345.03,345.67,343.86,344.72,313.41
1776105000000,344.72,345.56,344.07,344.36,298.11
1776105900000,344.36,346.4,344.36,345.94,779.5
1776106800000,345.94,346.39,345.37,345.84,146.59
1776107700000,345.84,346.56,345.04,346.28,411.8
1776108600000,346.28,347.11,345.96,346.4,336.58
1776109500000,346.4,347.1,346.4,346.83,152.72
1776110400000,346.83,347.58,346.51,346.69,1012.8
1776111300000,346.69,346.69,345.48,346.02,377.59
1776112200000,346.02,346.72,345.76,346.38,112.32
1776113100000,346.38,347.29,346.06,346.94,86.91
1776114000000,346.94,346.94,345.73,345.74,541.72
1776114900000,345.74,346.78,345.47,346.74,383.67
1776115800000,346.74,346.94,346.24,346.49,51.6
1776116700000,346.49,346.65,345.71,345.72,61.73
1776117600000,345.72,347.64,345.62,347.48,148.64
1776118500000,347.48,347.56,346.81,347.15,164.54
1776119400000,347.15,347.39,346.24,346.31,165.55
1776120300000,346.31,347.02,345.5,347.02,135.88
1776121200000,347.02,347.06,346.03,346.23,422.93
1776122100000,346.23,346.98,345.9,346.64,428.02
1776123000000,346.64,346.94,346.21,346.68,181.67
1776123900000,346.68,346.77,345.87,346.6,142.08
1776124800000,346.6,346.96,345.68,346.87,218.19
1776125700000,346.87,348.12,345.6,345.96,1100.32
1776126600000,345.96,346.54,345.81,346.26,98.08
1776127500000,346.26,346.42,343.84,343.9,568.3
1776128400000,343.9,345.76,343.88,345.48,204.79
1776129300000,345.48,346.18,344.96,345.02,570.44
1776130200000,345.02,345.8,344.92,345.72,43.02
1776131100000,345.72,347.03,345.7,346.8,95.57
1776132000000,346.8,347.07,346.57,347.07,68.44
1776132900000,347.07,347.3,346.42,347.1,78.51
1776133800000,347.1,347.11,345.87,346.33,86.1
1776134700000,346.33,347.83,346.33,347.39,451.33
1776135600000,347.39,347.98,347.12,347.47,364.09
1776136500000,347.47,347.57,347.2,347.27,86.04
1776137400000,347.27,347.67,347.0,347.45,86.97
1776138300000,347.45,347.74,346.81,347.62,220.1
1776139200000,347.62,347.69,347.0,347.0,15.83
1776140100000,347.0,347.83,346.89,347.06,68.54
1776141000000,347.06,347.85,346.87,347.62,123.62
1776141900000,347.62,348.2,347.44,347.99,312.76
1776142800000,347.99,348.4,347.42,347.64,238.06
1776143700000,347.64,347.73,346.81,346.99,73.84
1776144600000,346.99,347.04,346.36,346.49,115.4
1776145500000,346.49,346.55,344.4,344.87,422.28
1776146400000,344.87,345.64,344.87,345.62,312.01
1776147300000,345.62,346.02,345.36,346.02,59.9
1776148200000,346.02,346.48,345.66,346.28,29.36
1776149100000,346.28,346.63,346.02,346.52,58.42
1776150000000,346.52,347.2,346.41,347.05,54.02
1776150900000,347.05,348.0,346.82,347.76,107.39
1776151800000,347.76,348.07,347.39,347.84,268.19
1776152700000,347.84,347.98,347.31,347.71,179.83
1776153600000,347.71,349.51,347.08,348.9,682.3
1776154500000,348.9,348.93,347.03,347.13,90.12
1776155400000,347.13,347.9,346.09,347.49,333.28
1776156300000,347.49,348.16,347.17,347.62,224.07
1776157200000,347.62,348.75,347.11,348.42,536.16
1776158100000,348.42,348.75,347.95,348.18,70.31
1776159000000,348.18,349.35,347.9,349.33,347.12
1776159900000,349.33,350.24,348.53,349.43,682.42
1776160800000,349.43,350.2,348.87,349.88,297.17
1776161700000,349.88,350.99,349.7,350.8,377.06
1776162600000,350.8,351.29,350.14,350.84,686.3
1776163500000,350.84,351.97,350.7,351.37,529.95
1776164400000,351.37,351.48,349.75,350.69,221.82
1776165300000,350.69,351.6,350.1,351.3,203.0
1776166200000,351.3,351.58,349.95,351.35,244.27
1776167100000,351.35,351.44,350.05,350.27,261.31
1776168000000,350.27,353.31,349.71,352.74,429.4
1776168900000,352.74,353.14,351.94,352.94,242.13
1776169800000,352.94,353.08,350.47,350.52,1153.18
1776170700000,350.52,351.98,350.47,351.87,111.28
1776171600000,351.87,352.76,350.83,352.23,249.65
1776172500000,352.23,353.2,351.7,352.21,277.51
1776173400000,352.21,353.05,352.0,353.0,167.23
1776174300000,353.0,353.21,352.43,353.21,168.72
1776175200000,353.21,353.72,351.04,351.75,846.77
1776176100000,351.75,353.08,350.99,353.04,616.01
1776177000000,353.04,355.33,352.87,354.57,999.12
1776177900000,354.57,354.9,353.2,353.94,646.51
1776178800000,353.94,354.86,352.72,354.5,1227.96
1776179700000,354.5,354.95,354.34,354.78,184.32
1776180600000,354.78,355.38,354.05,354.5,687.04
1776181500000,354.5,354.87,353.17,353.54,375.31
1776182400000,353.54,353.94,352.2,352.8,326.57
1776183300000,352.8,353.58,352.32,352.9,215.47
1776184200000,352.9,354.05,352.5,353.65,144.34
1776185100000,353.65,353.78,352.0,352.31,481.67
1776186000000,352.31,352.92,350.0,350.92,1352.85
1776186900000,350.92,351.26,349.37,350.83,282.87
1776187800000,350.83,351.25,349.81,350.97,641.32
1776188700000,350.97,352.0,350.97,351.64,314.0
1776189600000,351.64,352.29,350.33,350.46,259.82
1776190500000,350.46,351.25,349.89,350.3,416.81
1776191400000,350.3,351.16,349.65,349.69,388.22
1776192300000,349.69,350.08,347.55,347.86,544.33
1776193200000,347.86,348.4,347.01,347.8,484.89
1776194100000,347.8,348.62,346.85,348.27,482.09
1776195000000,348.27,348.54,346.5,348.02,332.07
1776195900000,348.02,348.14,346.57,347.02,363.55
1776196800000,347.02,347.19,346.66,347.0,152.82
1776197700000,347.0,347.02,346.02,346.91,241.1
1776198600000,346.91,347.28,346.2,347.11,135.11
1776199500000,347.11,347.33,346.2,346.89,336.66
1776200400000,346.89,347.58,345.86,346.11,1225.89
1776201300000,346.11,346.66,345.64,345.79,406.03
1776202200000,345.79,345.87,345.11,345.3,129.67
1776203100000,345.3,345.5,345.0,345.07,424.38
1776204000000,345.07,345.56,345.0,345.1,279.61
1776204900000,345.1,345.13,344.2,344.66,497.98
1776205800000,344.66,345.92,344.66,345.72,196.34
1776206700000,345.72,346.15,344.36,344.54,337.3
1776207600000,344.54,345.31,344.45,344.51,326.36
1776208500000,344.51,345.55,344.35,344.93,1649.4
1776209400000,344.93,345.41,344.35,345.05,480.36
1776210300000,345.05,345.19,344.4,344.76,67.84
1776211200000,344.76,346.26,344.75,345.35,363.52
1776212100000,345.35,346.08,344.94,345.67,328.14
1776213000000,345.67,346.14,345.2,345.85,185.4
1776213900000,345.85,346.57,345.85,346.51,165.83
1776214800000,346.51,346.51,341.35,342.22,1478.68
1776215700000,342.22,343.35,341.77,343.31,308.19
1776216600000,343.31,343.52,341.4,341.59,267.08
1776217500000,341.59,342.4,341.21,342.25,226.64
1776218400000,342.25,342.54,341.2,341.68,433.33
1776219300000,341.68,342.05,341.14,341.24,179.63
1776220200000,341.24,341.58,339.91,340.2,655.99
1776221100000,340.2,340.89,340.1,340.89,111.51
1776222000000,340.89,341.21,340.66,341.19,135.57
1776222900000,341.19,343.31,341.11,343.17,296.88
1776223800000,343.17,343.98,343.05,343.68,164.65
1776224700000,343.68,343.81,340.54,342.04,624.14
1776225600000,342.04,342.84,341.71,342.53,151.36
1776226500000,342.53,342.9,341.8,341.95,200.58
1776227400000,341.95,341.97,341.07,341.1,214.06
1776228300000,341.1,341.75,341.04,341.62,51.09
1776229200000,341.62,343.12,340.7,342.88,256.14
1776230100000,342.88,343.27,342.61,342.91,55.67
1776231000000,342.91,342.91,340.7,341.15,181.98
1776231900000,341.15,341.2,340.35,340.87,162.49
1776232800000,340.87,341.02,338.7,338.72,335.96
1776233700000,338.72,339.55,337.87,338.86,409.22
1776234600000,338.86,340.2,338.75,340.2,236.99
1776235500000,340.2,340.67,339.1,340.54,397.8
1776236400000,340.54,341.82,340.47,341.44,366.21
1776237300000,341.44,341.46,340.14,340.44,430.85
1776238200000,340.44,342.12,340.16,341.35,378.61
1776239100000,341.35,342.35,340.41,340.5,280.24
1776240000000,340.5,341.85,340.45,341.39,406.3
1776240900000,341.39,342.25,341.25,341.55,363.18
1776241800000,341.55,342.62,341.51,341.78,152.16
1776242700000,341.78,342.3,341.62,342.21,55.8
1776243600000,342.21,342.37,340.84,340.9,248.63
1776244500000,340.9,341.52,340.38,340.45,98.33
1776245400000,340.45,340.71,339.7,340.36,228.7
1776246300000,340.36,341.55,340.29,341.46,330.53
1776247200000,341.46,343.04,341.4,342.91,319.61
1776248100000,342.91,343.16,341.93,342.05,106.95
1776249000000,342.05,342.05,340.09,341.05,708.93
1776249900000,341.05,341.79,340.55,340.75,406.21
1776250800000,340.75,341.16,340.13,340.13,419.41
1776251700000,340.13,340.55,339.06,340.26,452.53
1776252600000,340.26,341.0,338.64,339.32,403.72
1776253500000,339.32,340.64,339.1,340.49,392.21
1776254400000,340.49,341.09,340.1,340.13,204.41
1776255300000,340.13,340.71,339.44,339.95,255.03
1776256200000,339.95,339.95,337.65,338.98,505.82
1776257100000,338.98,341.87,338.26,341.74,310.76
1776258000000,341.74,343.57,341.39,343.35,655.25
1776258900000,343.35,344.23,342.35,344.12,511.28
1776259800000,344.12,344.57,343.18,344.12,417.84
1776260700000,344.12,345.05,344.12,344.82,311.73
1776261600000,344.82,344.83,343.24,343.63,130.21
1776262500000,343.63,344.03,342.02,342.93,482.25
1776263400000,342.93,344.47,342.91,343.7,521.54
1776264300000,343.7,345.2,343.32,345.12,471.8
1776265200000,345.12,346.26,344.35,345.3,762.98
1776266100000,345.3,345.95,344.62,345.78,531.83
1776267000000,345.78,345.78,344.06,344.19,746.81
1776267900000,344.19,346.07,344.11,344.9,378.25
1776268800000,344.9,345.94,344.9,345.45,514.32
1776269700000,345.45,345.89,344.56,345.87,224.3
1776270600000,345.87,347.89,345.77,347.89,627.0
1776271500000,347.89,348.93,347.46,347.77,586.72
1776272400000,347.77,350.51,347.75,350.45,1105.48
1776273300000,350.45,351.4,349.94,351.0,680.77
1776274200000,351.0,351.27,347.71,348.5,1035.6
1776275100000,348.5,349.3,348.11,348.36,302.73
1776276000000,348.36,348.36,346.5,347.61,489.99
1776276900000,347.61,348.23,346.78,347.94,223.28
1776277800000,347.94,348.34,347.59,348.26,285.84
1776278700000,348.26,348.52,347.67,347.67,173.78
1776279600000,347.67,348.09,346.54,346.65,571.55
1776280500000,346.65,347.94,345.76,346.2,423.78
1776281400000,346.2,346.88,344.29,345.52,1069.68
1776282300000,345.52,346.14,344.59,345.44,442.96
1776283200000,345.44,346.99,344.75,346.16,298.95
1776284100000,346.16,346.36,345.04,345.35,173.18
1776285000000,345.35,345.64,344.4,345.57,75.37
1776285900000,345.57,346.9,345.4,346.5,287.78
1776286800000,346.5,347.06,346.11,346.98,176.37
1776287700000,346.98,346.99,346.13,346.7,105.82
1776288600000,346.7,347.54,346.25,346.76,148.1
1776289500000,346.76,348.15,346.76,348.12,165.96
1776290400000,348.12,348.66,347.89,347.96,83.69
1776291300000,347.96,348.75,347.91,348.47,186.51
1776292200000,348.47,348.58,346.84,346.84,149.33
1776293100000,346.84,347.31,346.64,347.25,71.89
1776294000000,347.25,347.52,345.73,345.94,212.02
1776294900000,345.94,346.6,344.9,345.76,436.06
1776295800000,345.76,346.28,345.74,346.16,71.77
1776296700000,346.16,346.43,344.62,344.82,426.01
1776297600000,344.82,345.46,344.43,344.64,277.11
1776298500000,344.64,344.64,342.58,342.78,331.08
1776299400000,342.78,343.48,341.85,342.07,391.8
1776300300000,342.07,343.17,341.87,343.01,243.7
1776301200000,343.01,343.33,342.09,342.19,80.7
1776302100000,342.19,342.43,341.44,342.1,181.4
1776303000000,342.1,342.62,342.06,342.39,108.16
1776303900000,342.39,343.0,342.24,342.37,69.07
1776304800000,342.37,343.07,342.05,342.07,79.74
1776305700000,342.07,342.3,341.71,342.2,25.2
1776306600000,342.2,342.9,342.2,342.9,49.83
1776307500000,342.9,343.72,342.16,343.5,85.83
1776308400000,343.5,343.76,342.46,343.39,135.38
1776309300000,343.39,344.32,343.31,344.21,80.06
1776310200000,344.21,344.21,343.82,343.88,13.24
1776311100000,343.88,344.0,342.74,342.75,32.99
1776312000000,342.75,343.72,342.05,343.51,69.43
1776312900000,343.51,343.89,343.18,343.37,55.72
1776313800000,343.37,343.97,343.12,343.12,95.15
1776314700000,343.12,343.23,341.95,342.31,105.2
1776315600000,342.31,342.33,341.42,341.74,291.45
1776316500000,341.74,342.48,341.61,342.27,129.13
1776317400000,342.27,342.54,341.63,341.72,76.66
1776318300000,341.72,344.05,341.66,344.05,592.0
1776319200000,344.05,345.34,344.05,345.16,341.58
1776320100000,345.16,346.28,345.03,346.12,389.48
1776321000000,346.12,347.35,346.03,347.15,193.91
1776321900000,347.15,347.7,346.2,346.64,838.62
1776322800000,346.64,347.87,345.81,346.46,504.21
1776323700000,346.46,346.92,346.32,346.52,184.53
1776324600000,346.52,346.91,345.06,345.39,296.86
1776325500000,345.39,345.39,343.49,343.93,430.77
1776326400000,343.93,344.22,342.37,342.69,246.68
1776327300000,342.69,344.74,342.59,344.62,240.58
1776328200000,344.62,345.24,344.28,344.52,462.93
1776329100000,344.52,344.61,343.9,343.93,161.03
1776330000000,343.93,343.93,342.18,343.33,552.19
1776330900000,343.33,345.73,343.33,344.93,296.39
1776331800000,344.93,345.52,343.66,343.8,161.99
1776332700000,343.8,344.09,341.57,342.61,403.48
1776333600000,342.61,343.12,341.03,341.85,645.57
1776334500000,341.85,343.34,341.07,343.34,233.58
1776335400000,343.34,344.22,342.88,343.58,193.06
1776336300000,343.58,344.79,343.41,344.37,472.39
1776337200000,344.37,344.7,343.6,343.6,53.23
1776338100000,343.6,344.2,343.12,343.61,337.01
1776339000000,343.61,344.98,343.08,344.52,172.15
1776339900000,344.52,344.89,344.35,344.41,78.74
1776340800000,344.41,344.41,342.36,343.38,476.36
1776341700000,343.38,343.41,342.66,342.85,42.24
1776342600000,342.85,345.1,342.58,342.93,428.19
1776343500000,342.93,343.04,342.52,342.74,66.41
1776344400000,342.74,343.32,342.13,343.13,233.08
1776345300000,343.13,344.45,343.13,344.34,70.88
1776346200000,344.34,344.38,343.14,343.45,138.44
1776347100000,343.45,344.06,341.21,342.17,465.7
1776348000000,342.17,342.64,339.87,342.52,772.41
1776348900000,342.52,343.78,341.66,343.59,238.45
1776349800000,343.59,344.48,343.3,344.16,214.65
1776350700000,344.16,345.34,344.16,344.6,210.65
1776351600000,344.6,345.41,343.68,344.96,184.65
1776352500000,344.96,346.48,344.17,346.02,762.57
1776353400000,346.02,346.67,345.56,346.09,318.04
1776354300000,346.09,346.45,344.61,344.72,284.28
1776355200000,344.72,345.54,344.3,344.57,240.08
1776356100000,344.57,344.84,343.98,344.0,99.6
1776357000000,344.0,344.15,342.13,342.41,502.82
1776357900000,342.41,342.54,341.27,342.09,331.79
1776358800000,342.09,342.25,341.4,341.5,113.81
1776359700000,341.5,343.29,341.46,343.22,191.1
1776360600000,343.22,344.21,343.22,344.05,130.64
1776361500000,344.05,344.69,343.56,343.73,285.71
1776362400000,343.73,346.08,343.65,345.48,530.08
1776363300000,345.48,345.94,344.48,345.34,242.69
1776364200000,345.34,345.83,345.17,345.54,95.01
1776365100000,345.54,347.42,345.52,346.96,522.02
1776366000000,346.96,347.18,345.9,346.57,390.54
1776366900000,346.57,346.57,345.13,345.52,137.81
1776367800000,345.52,347.8,345.16,347.72,752.73
1776368700000,347.72,347.94,347.43,347.94,110.97
1776369600000,347.94,347.99,346.97,347.29,164.68
1776370500000,347.29,347.35,345.86,346.3,226.27
1776371400000,346.3,346.38,345.48,345.6,49.76
1776372300000,345.6,346.07,345.39,345.91,147.68
1776373200000,345.91,346.36,345.39,345.5,238.53
1776374100000,345.5,346.25,345.15,345.26,124.91
1776375000000,345.26,345.26,343.84,344.72,353.51
1776375900000,344.72,345.25,344.33,344.73,302.92
1776376800000,344.73,346.04,344.73,345.64,120.66
1776377700000,345.64,345.82,345.0,345.35,83.14
1776378600000,345.35,345.89,344.15,344.6,252.97
1776379500000,344.6,344.6,343.71,343.71,137.76
1776380400000,343.71,344.3,343.6,343.96,172.18
1776381300000,343.96,344.12,343.53,343.92,71.78
1776382200000,343.92,344.34,343.65,344.09,136.23
1776383100000,344.09,344.09,343.61,344.06,67.6
1776384000000,344.06,344.06,343.2,343.25,47.5
1776384900000,343.25,344.23,343.12,344.07,63.13
1776385800000,344.07,344.58,343.99,344.38,64.92
1776386700000,344.38,345.07,344.37,344.98,31.54
1776387600000,344.98,345.64,344.88,345.03,107.37
1776388500000,345.03,345.21,344.1,344.21,140.25
1776389400000,344.21,344.88,344.21,344.45,87.83
1776390300000,344.45,345.63,344.45,345.5,77.38
1776391200000,345.5,345.64,345.21,345.54,29.77
1776392100000,345.54,345.6,344.32,344.95,120.73
1776393000000,344.95,345.9,344.75,345.39,112.04
1776393900000,345.39,345.92,345.04,345.61,159.14
1776394800000,345.61,346.3,345.61,346.2,212.36
1776395700000,346.2,346.67,345.79,345.79,227.45
1776396600000,345.79,346.15,344.9,344.9,120.83
1776397500000,344.9,345.06,344.51,344.69,121.47
1776398400000,344.69,344.95,343.08,343.45,121.67
1776399300000,343.45,343.66,342.0,343.39,895.65
1776400200000,343.39,343.67,342.5,342.87,154.61
1776401100000,342.87,343.38,342.1,342.39,255.18
1776402000000,342.39,342.51,341.53,341.75,315.05
1776402900000,341.75,342.39,341.38,342.2,105.88
1776403800000,342.2,342.32,342.01,342.18,95.9
1776404700000,342.18,342.53,341.94,342.21,72.93
1776405600000,342.21,343.0,342.15,342.83,129.83
1776406500000,342.83,344.04,342.71,343.84,340.87
1776407400000,343.84,346.2,343.71,345.77,525.06
1776408300000,345.77,347.57,345.48,347.54,866.15
1776409200000,347.54,349.46,347.31,349.28,677.21
1776410100000,349.28,349.28,347.56,348.25,239.33
1776411000000,348.25,349.34,348.05,349.34,447.57
1776411900000,349.34,350.0,348.9,349.48,229.16
1776412800000,349.48,350.08,348.78,349.83,326.89
1776413700000,349.83,350.44,347.35,348.81,595.41
1776414600000,348.81,352.05,348.75,350.5,678.53
1776415500000,350.5,350.75,349.34,350.4,619.96
1776416400000,350.4,350.52,348.25,349.09,223.89
1776417300000,349.09,351.82,348.98,351.68,269.06
1776418200000,351.68,351.81,349.25,349.69,784.36
1776419100000,349.69,349.91,347.97,349.62,538.01
1776420000000,349.62,350.98,347.52,348.06,734.07
1776420900000,348.06,348.1,345.39,345.85,681.58
1776421800000,345.85,346.3,344.64,344.8,617.65
1776422700000,344.8,345.66,344.27,345.29,202.15
1776423600000,345.29,347.23,345.29,346.13,557.39
1776424500000,346.13,350.0,345.86,348.66,1160.16
1776425400000,348.66,349.04,347.51,347.94,221.56
1776426300000,347.94,348.48,347.18,348.18,267.02
1776427200000,348.18,348.72,346.77,348.27,369.17
1776428100000,348.27,348.94,347.96,348.67,51.72
1776429000000,348.67,349.15,346.08,346.66,605.86
1776429900000,346.66,350.17,346.66,349.62,177.27
1776430800000,349.62,350.57,347.44,350.5,956.16
1776431700000,350.5,351.07,349.45,350.13,318.96
1776432600000,350.13,350.74,348.54,350.52,623.59
1776433500000,350.52,352.66,349.82,351.3,1136.86
1776434400000,351.3,351.89,350.72,350.93,218.03
1776435300000,350.93,352.74,350.7,352.56,302.21
1776436200000,352.56,353.3,352.18,353.03,242.31
1776437100000,353.03,354.72,352.76,352.76,437.08
1776438000000,352.76,353.73,351.35,351.89,1381.02
1776438900000,351.89,353.34,351.32,352.92,759.03
1776439800000,352.92,355.11,352.47,354.49,742.97
1776440700000,354.49,354.94,352.38,352.91,446.41
1776441600000,352.91,352.94,350.2,351.79,940.17
1776442500000,351.79,352.33,350.96,352.11,473.48
1776443400000,352.11,352.91,351.12,351.71,176.3
1776444300000,351.71,352.22,351.6,352.14,52.65
1776445200000,352.14,352.59,351.07,351.81,409.98
1776446100000,351.81,354.26,348.44,348.64,1187.48
1776447000000,348.64,349.45,346.61,348.97,942.95
1776447900000,348.97,351.11,348.87,350.41,946.65
1776448800000,350.41,351.14,348.72,349.71,716.8
1776449700000,349.71,351.07,348.91,349.24,1058.93
1776450600000,349.24,350.19,348.32,348.95,766.89
1776451500000,348.95,349.35,347.26,347.62,452.51
1776452400000,347.62,349.33,347.09,349.2,523.85
1776453300000,349.2,349.5,348.81,348.99,187.71
1776454200000,348.99,349.34,348.13,349.05,334.51
1776455100000,349.05,349.41,348.48,349.05,138.53
1776456000000,349.05,349.34,348.45,348.99,127.1
1776456900000,348.99,349.21,348.45,348.65,187.06
1776457800000,348.65,348.71,347.38,347.46,178.89
1776458700000,347.46,348.09,347.14,347.74,103.02
1776459600000,347.74,347.83,346.51,346.84,296.19
1776460500000,346.84,347.85,345.95,347.85,131.84
1776461400000,347.85,348.0,346.5,347.1,1252.8
1776462300000,347.1,348.34,346.86,347.48,961.3
1776463200000,347.48,348.14,347.06,347.59,1166.68
1776464100000,347.59,347.6,347.05,347.38,42.77
1776465000000,347.38,348.86,347.19,347.53,307.71
1776465900000,347.53,348.08,345.61,346.99,1019.44
1776466800000,346.99,348.14,346.93,347.75,953.0
1776467700000,347.75,348.3,347.27,348.17,300.16
1776468600000,348.17,348.24,347.31,347.56,144.42
1776469500000,347.56,348.78,347.39,348.77,565.97
1776470400000,348.77,349.0,347.56,347.86,615.29
1776471300000,347.86,349.19,347.86,348.99,346.38
1776472200000,348.99,349.33,348.73,349.08,172.04
1776473100000,349.08,349.57,348.48,348.6,226.5
1776474000000,348.6,348.6,347.83,348.09,106.54
1776474900000,348.09,348.42,347.43,347.95,245.75
1776475800000,347.95,348.02,346.48,346.48,135.53
1776476700000,346.48,347.73,346.46,347.73,107.69
1776477600000,347.73,348.23,346.85,347.49,257.02
1776478500000,347.49,347.9,347.09,347.13,74.89
1776479400000,347.13,347.59,346.75,346.98,94.47
1776480300000,346.98,347.04,346.2,346.81,184.73
1776481200000,346.81,347.35,346.46,347.35,166.96
1776482100000,347.35,347.59,345.65,346.45,365.22
1776483000000,346.45,346.85,346.11,346.84,36.48
1776483900000,346.84,346.84,345.75,346.31,117.09
1776484800000,346.31,346.57,345.45,345.56,38.01
1776485700000,345.56,345.66,345.16,345.4,125.32
1776486600000,345.4,345.48,344.04,344.81,167.71
1776487500000,344.81,345.43,344.81,345.43,106.04
1776488400000,345.43,345.9,345.26,345.68,125.26
1776489300000,345.68,346.96,345.56,346.71,157.18
1776490200000,346.71,346.72,346.12,346.71,31.37
1776491100000,346.71,347.27,346.71,347.27,94.3
1776492000000,347.27,347.33,345.78,346.45,68.73
1776492900000,346.45,346.79,346.19,346.79,24.11
1776493800000,346.79,346.95,346.32,346.94,9.49
1776494700000,346.94,347.23,346.35,346.36,68.88
1776495600000,346.36,347.0,345.92,346.74,100.62
1776496500000,346.74,346.86,346.21,346.79,28.48
1776497400000,346.79,347.23,346.16,346.2,95.14
1776498300000,346.2,347.81,346.2,347.79,92.85
1776499200000,347.79,348.08,347.1,347.67,518.3
1776500100000,347.67,348.04,346.82,347.66,219.16
1776501000000,347.66,348.32,346.72,348.03,530.68
1776501900000,348.03,349.3,347.99,349.26,512.08
1776502800000,349.26,351.32,348.43,349.77,696.0
1776503700000,349.77,349.89,348.21,348.81,322.66
1776504600000,348.81,349.94,348.61,349.55,218.33
1776505500000,349.55,349.75,348.55,348.9,224.17
1776506400000,348.9,348.9,346.01,347.23,510.8
1776507300000,347.23,348.05,347.08,347.79,217.21
1776508200000,347.79,349.95,347.53,349.74,143.61
1776509100000,349.74,350.83,349.52,350.57,145.01
1776510000000,350.57,350.94,348.05,348.23,569.31
1776510900000,348.23,348.45,347.63,348.41,383.28
1776511800000,348.41,348.56,347.08,347.53,241.23
1776512700000,347.53,349.74,347.44,349.58,430.5
1776513600000,349.58,349.96,348.41,348.5,465.68
1776514500000,348.5,348.8,345.63,345.96,586.21
1776515400000,345.96,346.87,345.27,345.63,302.09
1776516300000,345.63,347.16,345.56,345.71,339.3
1776517200000,345.71,348.21,345.65,348.09,696.27
1776518100000,348.09,348.2,345.22,345.95,442.25
1776519000000,345.95,346.39,345.58,346.23,160.64
1776519900000,346.23,347.24,345.12,345.24,243.38
1776520800000,345.24,346.45,344.9,345.2,490.56
1776521700000,345.2,345.38,344.33,345.03,159.53
1776522600000,345.03,345.09,343.41,344.2,406.66
1776523500000,344.2,344.35,343.28,343.68,408.79
1776524400000,343.68,344.56,343.16,344.38,349.88
1776525300000,344.38,344.67,343.12,343.9,370.31
1776526200000,343.9,343.98,342.75,343.06,390.02
1776527100000,343.06,343.86,342.95,343.86,135.41
1776528000000,343.86,345.2,342.58,345.09,208.43
1776528900000,345.09,345.72,343.46,345.28,317.48
1776529800000,345.28,346.1,345.09,346.03,319.86
1776530700000,346.03,346.14,345.36,345.65,77.34
1776531600000,345.65,346.29,344.57,346.12,232.48
1776532500000,346.12,347.52,345.93,347.42,208.89
1776533400000,347.42,348.45,346.93,348.12,332.31
1776534300000,348.12,350.34,347.86,349.76,359.27
1776535200000,349.76,350.32,348.97,349.24,344.33
1776536100000,349.24,349.29,347.83,347.93,333.69
1776537000000,347.93,347.96,346.5,347.05,235.51
1776537900000,347.05,348.03,345.79,345.98,345.4
1776538800000,345.98,347.59,345.78,346.09,622.21
1776539700000,346.09,346.3,345.16,345.26,134.42
1776540600000,345.26,345.35,344.47,344.63,54.77
1776541500000,344.63,346.47,344.46,346.32,116.36
1776542400000,346.32,347.0,346.02,346.18,294.51
1776543300000,346.18,346.97,346.09,346.77,63.96
1776544200000,346.77,348.37,346.63,348.28,278.89
1776545100000,348.28,350.17,348.28,349.41,389.87
1776546000000,349.41,350.42,348.43,349.19,939.95
1776546900000,349.19,349.9,348.42,349.78,1091.81
1776547800000,349.78,350.68,349.63,350.31,230.54
1776548700000,350.31,350.88,350.09,350.64,111.64
1776549600000,350.64,350.74,349.8,350.25,328.87
1776550500000,350.25,350.97,349.79,350.32,421.14
1776551400000,350.32,350.99,350.13,350.52,510.1
1776552300000,350.52,350.96,350.38,350.63,556.11
1776553200000,350.63,350.85,349.81,350.08,401.19
1776554100000,350.08,350.19,349.08,349.3,863.75
1776555000000,349.3,349.83,349.05,349.43,595.9
1776555900000,349.43,349.99,349.34,349.51,325.06
1776556800000,349.51,351.47,349.49,350.4,244.63
1776557700000,350.4,350.88,350.23,350.59,171.3
1776558600000,350.59,351.2,350.46,350.51,48.24
1776559500000,350.51,350.9,350.43,350.75,84.51
1776560400000,350.75,351.54,350.38,351.5,84.67
1776561300000,351.5,351.5,349.83,350.69,1035.8
1776562200000,350.69,351.74,350.69,351.07,294.81
1776563100000,351.07,351.4,350.82,351.3,89.58
